EAR,MOR,NLR,State
0.22312017566777842,0.42357025946811033,0.9402905622537189,Yawning
0.23251193908413645,0.43250086851993286,0.9954163242264942,Yawning
0.20420387026635495,0.38106154615519916,1.050551539233257,Yawning
0.2512022456338735,0.42858417255373704,0.9954163242264942,Yawning
0.24298207464727184,0.3210725449377932,0.9402905622537189,Yawning
0.2547355960903983,0.35997049111051427,0.9402905622537189,Yawning
0.24506465001968733,0.3998455790744388,0.9402905622537189,Yawning
0.3045653182883988,0.41591487065075816,0.9386679716361955,Yawning
0.22264528244747753,0.46255273228516225,0.9938837346736187,Yawning
0.21402690402855734,0.4363048638425401,0.9938837346736187,Yawning
0.22746004547277204,0.4144645555873013,0.9938837346736187,Yawning
0.24506465001968733,0.3998455790744388,0.9386679716361955,Yawning
0.24485230889665072,0.46335824493464545,0.9386679716361955,Yawning
0.24609360674280228,0.49490065167050107,0.9386679716361955,Yawning
0.25995814285246355,0.49490065167050107,0.8851760194254326,Yawning
0.28146406147530867,0.4760059771742165,0.9402905622537189,Yawning
0.26245691344356603,0.47197728163625474,0.8834522085987722,Yawning
0.24506465001968733,0.4685361509969888,0.9402905622537189,Yawning
0.24946271328235858,0.48177696213296695,0.8851760194254326,Yawning
0.25293094276329886,0.4742906661192282,0.8851760194254326,Yawning
0.24506465001968733,0.49490065167050107,0.8851760194254326,Yawning
0.23257596588918011,0.5061414183855447,0.8851760194254326,Yawning
0.2786493147829937,0.5104233028586213,0.8903274267533648,Yawning
0.2945720273056711,0.4974580414895274,0.8355661145040032,Yawning
0.27249810809490005,0.5031792251791268,0.8903274267533648,Yawning
0.27835124418825996,0.4797906564611071,0.8851760194254326,Yawning
0.30163402585326354,0.510774154213799,0.8355661145040032,Yawning
0.28840636680191656,0.5015933423769213,0.8355661145040032,Yawning
0.2739081151415942,0.537625356925296,0.8355661145040032,Yawning
0.2755648792739285,0.5233687010733026,0.8988475005629668,Yawning
0.2944808321627627,0.566409786243024,0.8903274267533648,Yawning
0.23392379473155622,0.5317017649666076,0.8355661145040032,Yawning
0.2512914023495084,0.532479560532128,0.8300749304995919,Yawning
0.2099235745427679,0.49654779564035073,0.8903274267533648,Yawning
0.21132611802759527,0.43517823249828264,0.8355661145040032,Yawning
0.20086954273362673,0.4485916875328177,0.8300749304995919,Yawning
0.22539702044917997,0.43850747587862043,0.8903274267533648,Yawning
0.22653663211922198,0.4947604435990709,0.8300749304995919,Yawning
0.2512914023495084,0.4440336931213664,0.8355661145040032,Yawning
0.25293094276329886,0.5374863342271932,0.8355661145040032,Yawning
0.21187840496920599,0.49460092398942784,0.8355661145040032,Yawning
0.25957763665994554,0.40558443201053795,0.8300749304995919,Yawning
0.21816120341421813,0.44325969293370654,0.8300749304995919,Yawning
0.2144105535366605,0.4028930591469704,0.8300749304995919,Yawning
0.24272450020324599,0.3872890729348552,0.8834522085987722,Yawning
0.25457135217342985,0.39370809313769295,0.8834522085987722,Yawning
0.2523751534709258,0.41394565002562184,0.9402905622537189,Yawning
0.2513461967478109,0.5033086534319098,0.8903274267533648,Yawning
0.2529373263201663,0.5149999915166332,0.8903274267533648,Yawning
0.3224201070556132,0.5422629567095177,0.8903274267533648,Yawning
0.25294900436745116,0.500457292918182,0.9402905622537189,Yawning
0.2533807845868412,0.49455909709462,0.8903274267533648,Yawning
0.28222693843299507,0.49388792771723067,0.8903274267533648,Yawning
0.25,0.4934932908761747,0.8903274267533648,Yawning
0.24332194170478166,0.45352525252730314,0.8903274267533648,Yawning
0.27083333333333337,0.4552953398610106,0.8903274267533648,Yawning
0.2704015531139433,0.46688900702713926,0.8988475005629668,Yawning
0.2704015531139433,0.542975652741043,0.8988475005629668,Yawning
0.270329589744045,0.5161430009490716,0.8446387595572095,Yawning
0.2608036190637778,0.5359715740497327,0.9106416928094863,Yawning
0.28586992233701425,0.5601385340299034,0.9106416928094863,Yawning
0.2740919859365071,0.6021985367549308,0.8571791513802558,Yawning
0.3032621857608929,0.5694457489183453,0.8903274267533648,Yawning
0.3321819194149599,0.5411970812583573,0.8903274267533648,Yawning
0.24956821978060995,0.5694444444444444,0.8903274267533648,Yawning
0.3160909597074799,0.5333333333333333,0.8988475005629668,Yawning
0.2708333333333333,0.49455909709461987,0.9435273723846194,Yawning
0.3275517650038268,0.4062160188011478,0.9255848513632721,Yawning
0.23767109822557209,0.3781593038755372,0.9435273723846194,Yawning
0.22406788971121017,0.3793192467329476,0.9435273723846194,Yawning
0.3061432679877891,0.37645594372799346,0.9106416928094863,Yawning
0.31097687885631475,0.39063293918664865,0.8988475005629668,Yawning
0.2530624283486733,0.4730717759741913,0.9106416928094863,Yawning
0.28199426782437576,0.49948427010514984,0.8988475005629668,Yawning
0.2834744515797882,0.5362818321954068,0.9106416928094863,Yawning
0.3045469239283229,0.5079721185887006,0.9106416928094863,Yawning
0.24894786855685858,0.48731882772193835,0.9106416928094863,Yawning
0.3019423726862828,0.4696969696969697,0.8988475005629668,Yawning
0.2609318561442463,0.4031207153094599,0.8988475005629668,Yawning
0.2281864985934236,0.4169975635468537,0.8988475005629668,Yawning
0.2945851682755433,0.41768967997189405,0.8988475005629668,Yawning
0.25231697509641493,0.4868440916235802,0.8903274267533648,Yawning
0.25231697509641493,0.4874735595749817,0.8446387595572095,Yawning
0.26037183884438775,0.5333823826081091,0.8446387595572095,Yawning
0.24956821978060995,0.4305555555555556,0.8851760194254326,Yawning
0.2338899550032381,0.43087441178424746,0.8851760194254326,Yawning
0.25,0.4210126901611723,0.8834522085987722,Yawning
0.20507728347157828,0.466847931976927,0.8851760194254326,Yawning
0.21436677108606716,0.4934932908761747,0.8851760194254326,Yawning
0.19208111426935243,0.4801706114265508,0.8300749304995919,Yawning
0.19241808286457895,0.5073276253041519,0.8300749304995919,Yawning
0.16637881318707332,0.5066666666666667,0.8300749304995919,Yawning
0.20169649888473704,0.5260983185592076,0.7749901651618302,Yawning
0.2064628457211498,0.5393761242979025,0.8834522085987722,Yawning
0.1875,0.6253822682617914,0.8834522085987722,Yawning
0.20804547985373997,0.5522152214929206,0.8300749304995919,Yawning
0.1871401831505083,0.4678260746130608,0.7730206825239258,Yawning
0.16637881318707332,0.47301950968018897,0.7730206825239258,Yawning
0.17129689605165227,0.5561398049469115,0.8300749304995919,Yawning
0.16637881318707332,0.5167202026064706,0.7730206825239258,Yawning
0.19996069597102112,0.427534402970953,0.7730206825239258,Yawning
0.19541038430745758,0.48689635791758273,0.7178049194865025,Yawning
0.1807299267402519,0.5105832733017859,0.664885832855316,Yawning
0.1969593606324802,0.528963310129523,0.7199254703973387,Yawning
0.19204127776790125,0.556634776132112,0.664885832855316,Yawning
0.19484887872872947,0.528386108472124,0.7199254703973387,Yawning
0.17277605243332492,0.528963310129523,0.7199254703973387,Yawning
0.1648696513942099,0.5093652816701335,0.7199254703973387,Yawning
0.2082308971279704,0.5551933370889137,0.664885832855316,Yawning
0.1648696513942099,0.5704736578291261,0.664885832855316,Yawning
0.2110871555730643,0.5561398049469115,0.664885832855316,Yawning
0.17769413529790387,0.6106955841014048,0.6717287489717273,Yawning
0.1898661814378852,0.5947145831417058,0.6173309979059934,Yawning
0.1898661814378852,0.595231035052929,0.6098780365878043,Yawning
0.2608036190637778,0.5929990380215338,0.6098780365878043,Yawning
0.22855429793776355,0.6972273064295539,0.6173309979059934,Yawning
0.2511882344483932,0.6977312766492125,0.664885832855316,Yawning
0.2511882344483932,0.6977312766492125,0.664885832855316,Yawning
0.23816968255314816,0.6094894998416057,0.6717287489717273,Yawning
0.20795724502883564,0.5808085530693918,0.6717287489717273,Yawning
0.18849989775972653,0.5966075034271259,0.664885832855316,Yawning
0.17892437351118148,0.5742692225560311,0.6717287489717273,Yawning
0.1700961405609423,0.554661779437447,0.6717287489717273,Yawning
0.23816968255314816,0.5551933370889137,0.6717287489717273,Yawning
0.17386907937585186,0.5551933370889137,0.664885832855316,Yawning
0.18912963229383384,0.5000079816395883,0.6717287489717273,Yawning
0.1951367322083228,0.5083842587974262,0.664885832855316,Yawning
0.1716444364730727,0.43672754030321215,0.664885832855316,Yawning
0.17358122589625852,0.5428701705061378,0.664885832855316,Eye Closed
0.17277605243332492,0.5479066169425388,0.664885832855316,Eye Closed
0.2608036190637778,0.5344056925648158,0.664885832855316,Eye Closed
0.2608036190637778,0.5344056925648158,0.664885832855316,Eye Closed
0.1688249046848029,0.5061163359706462,0.664885832855316,Eye Closed
0.1688249046848029,0.47451604839426625,0.7178049194865025,Eye Closed
0.15911817885333146,0.46177407259139935,0.7199254703973387,Eye Closed
0.1866895921963647,0.45309536773590203,0.7199254703973387,Eye Closed
0.21098280617390625,0.44850777512264406,0.7178049194865025,Eye Closed
0.20797351648384163,0.4662861196273766,0.7178049194865025,Eye Closed
0.20932352870699433,0.4662861196273766,0.7749901651618302,Eye Closed
0.20932352870699433,0.4662861196273766,0.7749901651618302,Eye Closed
0.2764154013674632,0.5513013113757742,0.7749901651618302,Eye Closed
0.16637881318707332,0.5309112520591327,0.8355661145040032,Eye Closed
0.16637881318707332,0.567922912569013,0.8355661145040032,Eye Closed
0.17358122589625852,0.5905707169263373,0.7808688094430303,Eye Closed
0.19988814466423277,0.5555555555555556,0.8988475005629668,Eye Closed
0.25,0.5559666219552211,0.8446387595572095,Eye Closed
0.2609318561442463,0.6110762936305267,0.8571791513802558,Eye Closed
0.2036703856876656,0.5733188133097216,0.8571791513802558,Eye Closed
0.25928248402433596,0.5694444444444444,0.8571791513802558,Eye Closed
0.27393428134450715,0.5657960478338995,0.9106416928094863,Eye Closed
0.2330014262678456,0.5746001923332757,0.8446387595572095,Eye Closed
0.211803558560685,0.46852060898093134,0.8988475005629668,Eye Closed
0.27614690659106667,0.5253742471300923,0.8446387595572095,Eye Closed
0.28920749688649794,0.5322180116466115,0.8571791513802558,Eye Closed
0.28696063215326933,0.5382689372691736,0.978425813830937,Eye Closed
0.31536099340159496,0.33782428116395996,0.9643018452644833,Eye Closed
0.29922178443696085,0.3201863536261016,0.978425813830937,Eye Closed
0.2278415844063834,0.3479914602519086,0.978425813830937,Eye Closed
0.30687219341836813,0.38292881740630313,0.9954163242264942,Eye Closed
0.32386363636363635,0.41914141086088036,0.9435273723846194,Eye Closed
0.33721867190679133,0.46857736909991204,1.087624397146502,Eye Closed
0.3515647046043803,0.19473541261232866,1.0374100019737238,Eye Closed
0.3213783200983722,0.7317461766545869,0.8920379517246299,Eye Closed
0.3479771200159205,0.7810249675906654,0.8920379517246299,Eye Closed
0.391712689818726,0.8145347966222423,0.9877295966495895,Eye Closed
0.32111613513818404,0.428165531805397,1.0374100019737238,Eye Closed
0.31069533817705186,0.43543556634316527,0.9877295966495895,Eye Closed
0.23216652670068333,0.35507119307377194,0.8446387595572095,Eye Closed
0.24193535828741672,0.23916503393245458,0.8300749304995919,Eye Closed
0.28726606314460207,0.2503506755071882,0.8355661145040032,Eye Closed
0.2929204346869714,0.2503506755071882,0.8355661145040032,Eye Closed
0.296116135138184,0.5486914029943512,0.8642633970683908,Eye Closed
0.27719290485166465,0.2668036180470572,0.8300749304995919,Eye Closed
0.3504678388043735,0.28941438070815306,0.8851760194254326,Eye Closed
0.31273832814840186,0.2629773528701766,0.8851760194254326,Eye Closed
0.3499622889843379,0.27800551477633817,0.8851760194254326,Eye Closed
0.33199064939555933,0.26745625196530454,0.9402905622537189,Eye Closed
0.3711931305076755,0.2684377460965796,0.9386679716361955,Eye Closed
0.32575832022639994,0.2921846937476728,0.9938837346736187,Eye Closed
0.3542052861635788,0.26740040266914705,1.0490994977110422,Eye Closed
0.33725085476884265,0.23392700413182063,0.9938837346736187,Eye Closed
0.32413226364873976,0.28212893796961597,1.0490994977110422,Eye Closed
0.3037320382945554,0.2981701123777813,1.050551539233257,Eye Closed
0.3203617909254989,0.26574234884859327,1.050551539233257,Eye Closed
0.29948422445440437,0.3107967151939819,1.0490994977110422,Eye Closed
0.33626330441370267,0.2974294209367707,1.0490994977110422,Eye Closed
0.2958451158886808,0.31009435662266627,1.050551539233257,Eye Closed
0.3340351560335991,0.2561050672219725,1.050551539233257,Eye Closed
0.2991289807550278,0.28853704586580536,1.050551539233257,Eye Closed
0.3175711768802619,0.46536611624543306,0.8730378697119727,Eye Closed
0.22507466233534146,0.5170691935760253,0.8446387595572095,Eye Closed
0.24006695286345728,0.31092432007661863,0.9954163242264942,Eye Closed
0.24081312617000183,0.4945570413244203,0.8355661145040032,Eye Closed
0.30563545221684163,0.30020279179811454,0.9954163242264942,Eye Closed
0.28424862290974184,0.47117980066759174,0.828236445561349,Eye Closed
0.30678599553894814,0.33491745069566675,0.9954163242264942,Eye Closed
0.27570478758811173,0.4221628288186953,0.8300749304995919,Eye Closed
0.2638868263491606,0.3596933366099514,0.9954163242264942,Eye Closed
0.3097390981285727,0.37468466403694956,0.8300749304995919,Eye Closed
0.32184440009642645,0.42759454959200277,0.9402905622537189,Eye Closed
0.31122032859853144,0.30767074190761406,0.8851760194254326,Eye Closed
0.27369404150745663,0.37279809753591747,0.9402905622537189,Eye Closed
0.290120682260153,0.3273364768925602,0.8834522085987722,Eye Closed
0.3148443494798556,0.33530372727555774,0.9402905622537189,Eye Closed
0.31083700887090693,0.3731443687084398,0.9402905622537189,Eye Closed
0.26481519362084466,0.3872067617799298,0.8834522085987722,Eye Closed
0.2992277725076731,0.3475739779009594,0.9402905622537189,Eye Closed
0.2402022532063053,0.3699641260305232,0.8834522085987722,Eye Closed
0.25618717502473676,0.35123299091762566,0.9402905622537189,Eye Closed
0.2927128896402398,0.36118810202320006,0.8851760194254326,Eye Closed
0.28141116105393493,0.40741627727147645,0.8834522085987722,Eye Closed
0.33446448985451116,0.3246833804157455,0.9402905622537189,Eye Closed
0.33757162220712833,0.3354637447299483,0.9402905622537189,Eye Closed
0.20733386543037652,0.447213595499958,1.050551539233257,Eye Closed
0.26243764491704136,0.398240990894227,0.9954163242264942,Eye Closed
0.33855513977143326,0.36579426866290077,0.9451416205663726,Eye Closed
0.2504346713989592,0.4408757845592174,0.9402905622537189,Eye Closed
0.31954585066595587,0.32443428419235,0.9402905622537189,Eye Closed
0.35574439599524926,0.2958220152689016,0.9402905622537189,Eye Closed
0.28717305486452005,0.42727563175048083,0.9451416205663726,Eye Closed
0.354475711220376,0.2982727688221637,0.9451416205663726,Eye Closed
0.2630425783615288,0.47278106617411586,0.9402905622537189,Eye Closed
0.2843076919142522,0.4867671051140634,0.9386679716361955,Eye Closed
0.3512767791693231,0.3031173186584184,0.8851760194254326,Eye Closed
0.2721838992664332,0.48500767277267,0.9386679716361955,Eye Closed
0.4252862976882281,0.30071780812087756,0.9451416205663726,Eye Closed
0.33307271953981143,0.4245597470047213,0.9386679716361955,Eye Closed
0.3545199161738771,0.334207711280632,0.9402905622537189,Eye Closed
0.31142054945152486,0.37645594372799346,0.9402905622537189,Eye Closed
0.2529373263201663,0.3885517506470258,0.9402905622537189,Eye Closed
0.24956821978060995,0.3467894136194811,0.8834522085987722,Eye Closed
0.2545370310081191,0.4031207153094599,0.9386679716361955,Eye Closed
0.24956821978060995,0.4027777777777778,0.9451416205663726,Eye Closed
0.2529373263201663,0.4583333333333333,0.8851760194254326,Eye Closed
0.2732669160642112,0.4451371614044568,0.8851760194254326,Eye Closed
0.2940282860276462,0.5224511933474696,0.8300749304995919,Eye Closed
0.24956821978060995,0.550874750117263,0.8903274267533648,Eye Closed
0.2529373263201663,0.5073276253041519,0.8355661145040032,Eye Closed
0.2377379023337581,0.3983623421619805,0.7749901651618302,Eye Closed
0.22837506959778492,0.47398435529994054,0.8300749304995919,Eye Closed
0.24391108761714425,0.5067398899961938,0.8300749304995919,Eye Closed
0.23961046888095278,0.5062618190857067,0.8300749304995919,Eye Closed
0.2637409453839441,0.5001057857614772,0.7730206825239258,Eye Closed
0.23707705097412424,0.4479279365886252,0.7749901651618302,Eye Closed
0.2130949033345067,0.4123101412594958,0.8355661145040032,Eye Closed
0.24522820605448448,0.43417984486213484,0.8300749304995919,Eye Closed
0.23327616421517788,0.4479279365886252,0.8300749304995919,Eye Closed
0.24788067003790204,0.460710686402748,0.8300749304995919,Eye Closed
