EAR,MOR,NLR,State
0.2928669894411552,0.5841124577216897,0.7808688094430303,Head Bending
0.13204794773805406,0.5461690869485263,1.6124515496597098,Head Bending
0.171835949068081,0.48687559203960273,1.6124515496597098,Head Bending
0.2667637144414475,0.5518868495808283,0.7808688094430303,Head Bending
0.22606920523238022,0.3248982878105728,1.6124515496597098,Head Bending
0.3008521742002025,0.5841031335203015,0.8410214463203252,Head Bending
0.2788125341864264,0.4325557360333786,2.030258904551879,Head Bending
0.2663754529267256,0.42355001558407357,1.9568516276618744,Head Bending
0.25017027643157436,0.4174166022811183,2.025447857731777,Head Bending
0.2763951226611995,0.3671266677201038,1.9556048281548188,Head Bending
0.27326811543654406,0.40711463455562324,2.0266516901457763,Head Bending
0.26670793619024014,0.39100733566000573,1.9556048281548188,Head Bending
0.3108566416654116,0.4280175424918663,1.7460757394239454,Head Bending
0.21576667711508302,0.5200947216425564,1.5428829524231735,Head Bending
0.16815459904316832,0.5586096186551105,1.412487858786585,Head Bending
0.2173921149993614,0.4898727834610213,1.2878418324335692,Head Bending
0.20353274525046447,0.4658269997882261,1.2056776254809431,Head Bending
0.23214791318168626,0.4728595992457528,1.2745156899396881,Head Bending
0.2446843532718167,0.5222096813177136,1.2056776254809431,Head Bending
0.18363438831232903,0.5604496549823594,1.1955200929649517,Head Bending
0.2513897855839593,0.534263738594001,1.1261850127429458,Head Bending
0.23852456701842736,0.3927099652943709,1.3343492064965785,Head Bending
0.20106469290388845,0.4102814981456993,1.2745156899396881,Head Bending
0.21823309578129008,0.4622243265227102,1.1955200929649517,Head Bending
0.18637137630344536,0.48201231225135477,0.8853156407653624,Normal
0.3015931257427925,0.3331353331178625,0.9932202608115114,Normal
0.170847675520436,0.4824106364478514,0.8837879163470619,Normal
0.3072391516156279,0.3228570829448243,0.9932202608115114,Normal
0.1565913747457573,0.4403083158307471,0.9357754408380655,Normal
0.31995647938382954,0.32449466062640103,0.9932202608115114,Normal
0.19951532009359918,0.5063594284634394,0.8837879163470619,Normal
0.26340398273844556,0.3350321840987143,0.9932202608115114,Normal
0.18350155928146922,0.4401972032070214,0.8837879163470619,Normal
0.2546605417321323,0.34686381323795046,1.0000000000000002,Normal
0.2388450959634127,0.5063797736291045,0.8837879163470619,Normal
0.2814949409222911,0.3596933366099514,1.0000000000000002,Normal
0.2434814301677733,0.5337497028818544,0.8837879163470619,Normal
0.2691465205836653,0.3468087620455724,1.0000000000000002,Normal
0.2415908505509804,0.5473651145044437,0.8837879163470619,Normal
0.2502586396950253,0.3713472581365665,1.0000000000000002,Normal
0.23214791318168626,0.5438946750474413,0.8318003918560583,Normal
0.29634025382197315,0.3462029098495333,0.9932202608115114,Normal
0.17360217559057314,0.5429017175046836,0.8837879163470619,Normal
0.29634025382197315,0.3596933366099514,0.9932202608115114,Normal
0.1914126828614205,0.5465930216588171,0.9372184261837678,Normal
0.29853298198751677,0.3350321840987143,0.9932202608115114,Normal
0.18237214295099263,0.4996051741123573,0.9357754408380655,Normal
0.2516123775561495,0.38184270592642483,0.9932202608115114,Normal
0.1649954406202519,0.4266324144679334,0.9357754408380655,Normal
0.2502586396950253,0.3817889948850753,0.9932202608115114,Normal
0.22278557512293573,0.5116995621395729,0.8853156407653624,Normal
0.28218159589253505,0.375405766220198,0.9932202608115114,Normal
0.19764735872960065,0.5132487270220809,0.9877629653290693,Normal
0.3333333333333333,0.4210126901611723,0.846295584424388,Normal
0.1829928470387396,0.5172592589045486,0.9357754408380655,Normal
0.3021952296221095,0.4181472460805307,0.47930129326941084,Normal
0.1523337844167878,0.5741078926833514,0.8837879163470619,Normal
0.17808405913605235,0.5759615389464725,0.8837879163470619,Normal
0.17137137774218858,0.5173563546100571,0.9891301119561463,Normal
0.2173738962263636,0.41260347022821736,1.0917380143110766,Normal
0.22885062158564634,0.39416807924813346,1.1437255388020802,Normal
0.2999248232631486,0.5458885136554662,0.49319696191607193,Normal
0.21337270254543478,0.508517940401504,1.2477005877840874,Normal
0.2863651058562562,0.33377724112620955,0.542765690325572,Normal
0.2184483606202472,0.50573418262281,1.1449064637824398,Normal
0.26316968255314815,0.540971447359245,0.729679677963168,Normal
0.18542557635825146,0.38667992798575934,1.4046255632633822,Normal
0.18812362571980232,0.3977069980549458,1.2477005877840874,Normal
0.23655997118535055,0.43745684030338916,1.2574104664273642,Normal
0.23891580452329325,0.4799550584035497,1.1484419527859993,Normal
0.12953194003770996,0.39915315137072155,1.0917380143110766,Normal
0.2450234677890502,0.5549160951067372,1.0410493666410754,Normal
0.21090274594060088,0.46501339236943134,0.9891301119561463,Normal
0.19099883253272015,0.5338649198342782,1.0410493666410754,Normal
0.1804663772167126,0.49446806129729026,1.0410493666410754,Normal
0.18403278024063652,0.5132500343618907,1.1543103709282148,Normal
0.21613000570220925,0.37641971109931194,1.1968426932694343,Normal
0.18432307220526556,0.4528021446168631,1.2487831915346475,Normal
0.21407162921843143,0.4578480054393911,1.1543103709282148,Normal
0.28548010393498313,0.61934425572792,0.9932202608115114,Normal
0.2269926639318336,0.43269892102668345,1.0603416073720415,Normal
0.26765281294618315,0.49234976247716905,1.1543103709282148,Normal
0.20916769742981114,0.3775869023245107,1.1968426932694343,Normal
0.24149575081520586,0.4324924177361751,1.1484419527859993,Normal
0.21098196029486382,0.44182505142729994,1.1449064637824398,Normal
0.23968849800273845,0.558694202193408,1.0917380143110766,Normal
0.20864025063621058,0.5295791288164721,0.9891301119561463,Normal
0.23669534061834885,0.48709636582973254,0.9877629653290693,Normal
0.2546367554313887,0.3294569148596029,1.039750489820073,Normal
0.1975968421694469,0.3419977260908837,1.0917380143110766,Normal
0.18966550904618568,0.2688568923159093,1.039750489820073,Normal
0.20208645900294747,0.3361375746960367,1.1968426932694343,Normal
0.1978948817076731,0.3639728250404783,1.5604919529222623,Normal
0.21967100923347394,0.3504436565591078,1.611613259221113,Normal
0.24423851290969947,0.3501878237955557,1.664412890562396,Normal
0.238321512687098,0.3964997078333728,1.7155883082031202,Normal
0.245470114141966,0.39775589498907693,1.7675758326941238,Normal
0.24468485956451896,0.4019762354006957,1.7163758172224246,Normal
0.2685939885433589,0.4025276535225274,1.7683401898466904,Normal
0.22747405235711698,0.4315845456956609,1.7675758326941238,Normal
0.2396124350193379,0.4472352663194187,1.7675758326941238,Normal
0.23556282192260447,0.4334292110061515,1.7683401898466904,Normal
0.2555800612360243,0.4171564394321067,1.7155883082031202,Normal
0.23977438495323403,0.35793797434819447,1.8203058846011333,Normal
0.23987643970065575,0.32549324266356255,1.7675758326941238,Normal
0.24692349736846186,0.38353659899403064,1.7155883082031202,Normal
0.25187565117132227,0.49255223177664703,1.300727447197103,Normal
0.19608987874524414,0.5117712738887936,0.8853156407653624,Normal
0.18789216912008894,0.5618257380287287,0.6778343894045652,Normal
0.16797388390282253,0.6067942268318601,0.6260126930757012,Normal
0.17465029535398172,0.6014812809108809,0.5198752449100364,Normal
0.13907997335071687,0.4955645908866031,0.5742209763929996,Normal
0.15636538900640096,0.5740839707546556,0.6778343894045652,Normal
0.1282472843089855,0.5335837865756233,0.8334234185542154,Normal
0.16605589062118117,0.46177569553264913,0.8853156407653624,Normal
0.20570471488566133,0.5767812211310381,0.9357754408380655,Normal
0.19099883253272015,0.576570678608553,0.9357754408380655,Normal
0.19322888942293884,0.5219990570401515,1.0917380143110766,Normal
0.20733432964261364,0.3430630575603387,0.889883077652279,Normal
0.1307491110548288,0.370938489173295,0.5198752449100364,Normal
0.13451890023945967,0.3609470206451518,0.4159001959280291,Normal
0.12423502935809921,0.4116273246691247,0.4707670566443894,Normal
0.1573388985423311,0.6343472919517702,0.5742209763929996,Normal
0.18896169601207885,0.5724321335476776,0.8334234185542154,Normal
0.30973685328801903,0.3864152821211118,1.826235235432483,Normal
0.2203867756452863,0.4572216279024743,1.664412890562396,Normal
0.22368421052631576,0.44214285619371957,0.9415341132887788,Normal
0.15373624935706678,0.5048071400839051,0.729679677963168,Normal
0.1679408755955817,0.4249252798122236,1.039750489820073,Normal
0.16576569344242345,0.27953169473639644,1.611613259221113,Normal
0.20295221665890106,0.3530685998272889,1.8744368523675357,Normal
0.19336227882434037,0.39772619008158633,1.8744368523675357,Normal
0.2027451913731222,0.4000707622463349,1.7163758172224246,Normal
0.18721214652040663,0.39347085883615474,1.7163758172224246,Normal
0.19759739998148634,0.3896878604279849,1.7683401898466904,Normal
0.18939851173969424,0.36014646613827817,2.0335031682136955,Normal
0.18226893117654913,0.36581680396316824,2.1371868349696452,Normal
0.2025478610707548,0.3601500111004587,2.240897503595741,Normal
0.190604471443524,0.3120406335010679,2.4483861204055613,Normal
0.185299867065458,0.2676024029592264,2.500270255662646,Normal
0.2029655725283122,0.26396796631806785,2.555862365706032,Normal
0.21298526340805807,0.2963120507230478,2.552158598816601,Normal
0.21138693789091903,0.2272511982488937,2.500270255662646,Normal
0.21520087925845663,0.23938287285688334,2.500270255662646,Normal
0.20107684091282543,0.2575066518427941,2.500270255662646,Normal
0.2014751715917899,0.29461811449724024,2.4483861204055613,Normal
0.24697703661148837,0.3232077901027569,2.344631590953534,Normal
0.2610773859983038,0.4179327673660003,2.134022974115803,Normal
0.2568061303636009,0.4229898892465036,1.58113883008419,Normal
0.2317351027586837,0.6131372009376723,1.7100655906497635,Head Bending
0.22353458946028942,0.5870052193659758,1.58113883008419,Head Bending
0.21819934533064095,0.3162818927605156,1.5604919529222623,Head Bending
0.21706114423220602,0.28816908045267603,1.511219303669651,Head Bending
0.2607473492096604,0.4908362749618808,1.30384048104053,Head Bending
0.1940028925276681,0.3759820299203849,1.1968426932694343,Head Bending
0.21926809348847986,0.4154184947256488,1.1449064637824398,Head Bending
0.21420230124511436,0.4019774869742715,1.0929751116080342,Head Bending
0.21363934779406923,0.4033721136774533,1.0917380143110766,Head Bending
0.21914776990319462,0.40914064218775104,1.039750489820073,Head Bending
0.26307439687542444,0.4856909085463315,1.039750489820073,Head Bending
0.25341470552251,0.34328384406305135,1.039750489820073,Head Bending
0.23517483012394175,0.4490501946632182,1.0410493666410754,Head Bending
0.19186431882290356,0.4241686108017674,1.300727447197103,Head Bending
0.2163579432584498,0.35860973598773666,1.6668468371084308,Head Bending
0.18252496108795702,0.33492388267794226,1.7187361793056128,Head Bending
0.1717946169514732,0.3181529995926789,1.7683401898466904,Head Bending
0.1721268577053228,0.42335945385131546,1.7163758172224246,Head Bending
0.18651084290501121,0.41421551340146756,1.7683401898466904,Head Bending
0.1912637477246719,0.3996192493183189,1.7706312815307248,Head Bending
0.19366488048281458,0.3849662555884804,1.7683401898466904,Head Bending
0.20918310817642147,0.38561913038649703,1.7683401898466904,Head Bending
0.17525140917723508,0.42226737742518633,1.7683401898466904,Head Bending
0.22782917776228204,0.4014503453631456,1.7683401898466904,Eye Closed
0.19588503513582545,0.36110779514081315,1.7163758172224246,Eye Closed
0.2575168261931648,0.4597881221762518,1.7683401898466904,Eye Closed
0.19880291830137847,0.3614205714857283,1.664412890562396,Eye Closed
0.18589300901303807,0.36110779514081315,1.7187361793056128,Eye Closed
0.1940481588707622,0.4318662912766867,1.7683401898466904,Eye Closed
0.19033372828171208,0.35215954623381285,1.7187361793056128,Eye Closed
0.16368769024272223,0.4218642549929865,1.7683401898466904,Eye Closed
0.16232899989460248,0.3785779457674616,1.664412890562396,Eye Closed
0.18536310312854687,0.36348708607719454,1.7683401898466904,Eye Closed
0.1995037190209989,0.3618046577775509,1.7163758172224246,Eye Closed
0.16330226404392545,0.3941351629988842,1.7683401898466904,Eye Closed
0.14862852858925185,0.35603990906615096,1.7683401898466904,Eye Closed
0.17918130854201397,0.3929641072969585,1.7683401898466904,Eye Closed
0.19270340729357419,0.3784559549517952,1.8203058846011333,Eye Closed
0.1827311906154474,0.3774838843240275,1.7706312815307248,Eye Closed
0.16061259881079631,0.3940981401983496,1.7683401898466904,Eye Closed
0.14064858421183773,0.3799598576585659,1.7683401898466904,Eye Closed
0.20051711062331412,0.4095103738529487,1.6668468371084308,Eye Closed
0.23186880947844454,0.44902734831789903,1.455650685748102,Eye Closed
0.2311611488300464,0.23113577689122894,1.455650685748102,Eye Closed
0.19796839844463504,0.3017229935170954,1.4046255632633822,Eye Closed
0.20659080231112895,0.36866356176394166,1.300727447197103,Eye Closed
0.22014742557949069,0.3299019576191723,1.3516756367660947,Eye Closed
0.22833900457156747,0.3383536666675519,1.4036631612570982,Eye Closed
0.28888189706445144,0.33989369871927705,1.412301169933168,Head Bending
0.2625,0.42250329503178724,1.722662929178999,Head Bending
0.23884522737055328,0.41616760379520623,1.8203058846011333,Head Bending
0.2459551916801307,0.4486244883858185,1.871550881676131,Head Bending
0.2383086552176895,0.4516879471306959,1.9242408120354124,Head Bending
0.21674285717778496,0.3792019451960957,1.9762098586449282,Head Bending
0.2148697908111975,0.3595656139094775,1.9242408120354124,Head Bending
0.21570442342886992,0.3475461805314045,1.8722727913969712,Head Bending
0.23953689751799145,0.3262735000158416,1.9242408120354124,Head Bending
0.22811690110426142,0.34562677959947863,1.8722727913969712,Head Bending
0.20427214899668647,0.3610502016186333,1.8722727913969712,Head Bending
0.2228835258818172,0.39461549662942585,1.7683401898466904,Head Bending
0.2058318082092925,0.4043343136747494,1.8225316517475418,Head Bending
0.21228578760132388,0.3961479810393994,1.8744368523675357,Head Bending
0.20022536543766983,0.38664194379522343,1.8225316517475418,Head Bending
0.2027898378960414,0.4219080918673818,1.8225316517475418,Head Bending
0.2361265165315325,0.4172677009209039,1.7706312815307248,Head Bending
0.22034351250746953,0.39536584481431003,1.7706312815307248,Head Bending
0.2214845682628,0.39536584481431003,1.8225316517475418,Head Bending
0.23791047069245164,0.36857442509028693,1.8203058846011333,Head Bending
0.19706752482812606,0.3327359297094514,1.8203058846011333,Head Bending
0.21107907009844576,0.3629141644681472,1.8225316517475418,Head Bending
0.09840755491896798,0.38006066403063465,1.7163758172224246,Head Bending
0.1171931732132995,0.3901231100770631,1.7163758172224246,Head Bending
0.12573462185476436,0.3684148319380236,1.7187361793056128,Head Bending
0.09496969572944713,0.3546730956796781,1.7706312815307248,Head Bending
0.1111259600747194,0.3905545281401656,1.7683401898466904,Head Bending
0.13890432648983086,0.3763057976130549,1.7683401898466904,Head Bending
0.14891572374052958,0.3625569869329863,1.8203058846011333,Head Bending
0.165150940678635,0.3755811821012569,1.8225316517475418,Head Bending
0.16881702146487,0.3754646050704661,1.8225316517475418,Head Bending
0.18098936424627282,0.3545324033619604,1.8744368523675357,Head Bending
0.2474514065946381,0.3940191003002102,1.8203058846011333,Head Bending
0.19300878937431218,0.42135134634282045,1.7706312815307248,Head Bending
0.22218253158075502,0.3495854059292769,1.7706312815307248,Head Bending
0.2402753855438613,0.40101363585964295,1.8225316517475418,Head Bending
0.23948794794059652,0.41683044920877377,1.7683401898466904,Head Bending
0.19772697579354848,0.4168938039732758,1.664412890562396,Head Bending
0.21015766121587814,0.42095908263349624,1.7683401898466904,Head Bending
0.2349144876082654,0.4268429377619881,1.7706312815307248,Head Bending
0.21623058537707662,0.43579201337624185,1.8195633571851275,Head Bending
0.21227726198758318,0.43563825843111,1.7683401898466904,Head Bending
0.17515340062242488,0.43191287111796717,1.7675758326941238,Head Bending
0.20381408587900945,0.4213966618907788,1.6636007837121165,Head Bending
0.25104102316301974,0.3791820873538539,1.7155883082031202,Head Bending
0.2079804072411584,0.3034746853286109,1.7155883082031202,Head Bending
0.19668625060175393,0.29149834241341765,1.6124515496597103,Head Bending
0.17494088546245204,0.3953751395285756,1.5604919529222623,Head Bending
0.22444968638377116,0.4071885256568105,1.412301169933168,Eye Closed
0.3174059930673653,0.3929279415607295,1.286100328144758,Head Bending
0.2570147136321729,0.35153004876752514,1.3675782501452232,Head Bending
0.213037971253915,0.5106775115276598,1.412301169933168,Head Bending
0.23463225241337865,0.4214744684028484,1.4639819818711035,Head Bending
0.24566010675567496,0.34117745155273804,1.412301169933168,Head Bending
0.28529068937478963,0.342641841706783,1.3090124191593884,Head Bending
0.24353146767053094,0.3505647970892339,1.3675782501452232,Head Bending
0.25309617951574637,0.37931883989497917,1.3606437268261489,Head Bending
0.29953645913074967,0.3766811345870777,1.213660979422579,Head Bending
0.22223818163791043,0.4615426715803663,1.3606437268261489,Head Bending
0.20728606948354106,0.4378571948946172,1.3090124191593884,Head Bending
0.21714325120257827,0.5195741560548975,1.3675782501452232,Head Bending
0.2381511007368815,0.43782159709982976,1.4189832675241503,Head Bending
0.1376002525158868,0.41665076939980034,1.4189832675241503,Head Bending
0.22262288892631427,0.4689812554872546,1.3606437268261489,Head Bending
0.11503025107265782,0.4270544172490224,1.3675782501452232,Head Bending
0.12158008710923954,0.39138113233962246,1.412301169933168,Head Bending
0.0958627994159105,0.3507694617371937,1.412301169933168,Head Bending
0.08629454391107491,0.3983385695239833,1.3675782501452232,Head Bending
0.16970013689685767,0.3906772263336223,1.325427009215052,Head Bending
0.20405882989688068,0.36246826404426946,1.2649110640673518,Head Bending
0.16711639304231385,0.4072926342009384,1.3606437268261489,Head Bending
0.17110936402503069,0.32236654678025595,1.4189832675241503,Head Bending
0.2229267816409365,0.30091844410932744,1.4275285768900876,Head Bending
0.1980366966632428,0.33654916975347215,1.3675782501452232,Head Bending
0.20085368737501047,0.438170304325654,1.3675782501452232,Head Bending
0.20816417672735982,0.5137833631282465,1.4639819818711035,Head Bending
0.19334154683692184,0.35244139045451645,1.3162189910620623,Head Bending
0.15345290967256148,0.3070360893608138,1.3556687788091304,Head Bending
0.13710471472355917,0.33521892432377165,1.3606437268261489,Head Bending
0.20729132345783158,0.48060758296893563,1.2002252040931907,Head Bending
0.24670036093849135,0.533811140879156,1.2477005877840874,Head Bending
0.24941019170793724,0.4720986189729704,1.2996881122750912,Head Bending
0.2745821998582324,0.43869255213056735,1.1449064637824398,Head Bending
0.2533030278163289,0.5079071625499351,1.0929751116080342,Head Bending
0.2502581257927189,0.4487651643482375,0.9357754408380655,Head Bending
0.19189460922151763,0.42408902339160415,0.8382736442849094,Head Bending
0.13467159080675473,0.3947234828772383,0.889883077652279,Head Bending
0.1588193720244797,0.416275711626732,1.0917380143110766,Head Bending
0.22729531642754605,0.3614205714857283,1.7706312815307248,Head Bending
0.18965696194001846,0.32056028519051366,1.9298508554612,Head Bending
0.19119212518839437,0.42045586225120396,1.8780380792271034,Head Bending
0.21537184689495442,0.4143680914163631,1.8722727913969712,Head Bending
0.19020858252266135,0.38570230683850676,1.8203058846011333,Head Bending
0.1878969425381697,0.30867995482326915,1.8203058846011333,Head Bending
0.11789101170558314,0.3112984704643222,1.8722727913969712,Head Bending
0.14588366080936238,0.4405892371222142,1.923538406167135,Head Bending
0.13980187072273587,0.38928114564840915,1.9242408120354124,Head Bending
0.21145731928656686,0.33333999895406075,0.6778343894045652,Head Bending
0.25866851565344084,0.4805429039898336,0.729679677963168,Head Bending
0.17284212376656816,0.3469660654825053,1.8722727913969712,Head Bending
0.3170011329246568,0.39023401939756897,0.729679677963168,Head Bending
0.12392737266042114,0.36046030788219907,1.8744368523675357,Head Bending
0.30475712252583576,0.29544750570368805,0.7815438636511779,Head Bending
0.17283863522752618,0.348155195480875,1.9242408120354124,Head Bending
0.3112997339506611,0.376279495641205,1.0410493666410754,Head Bending
0.13689752787108173,0.32636124621588314,1.8744368523675357,Head Bending
0.14506937431194,0.2929545081877793,1.8203058846011333,Head Bending
0.39073533570547403,0.37184879938104726,0.9877629653290693,Head Bending
0.16581000771810983,0.3423403888385126,1.8744368523675357,Head Bending
0.334104076177301,0.42838819124712824,1.0513826160848418,Head Bending
0.29112424161511335,0.3702557416649612,1.0094151370565627,Head Bending
0.11069613887687763,0.327661894988967,1.8225316517475418,Head Bending
0.3001963945480603,0.443855054760174,0.9712071062565614,Head Bending
0.14107534307831066,0.3021845985387676,1.8225316517475418,Head Bending
0.34380327795141574,0.4418261945788629,0.9586025865388217,Head Bending
0.13447871358460234,0.27261237942411415,1.8225316517475418,Head Bending
0.34713792126250104,0.3441296559944323,1.039750489820073,Head Bending
0.14886898025678177,0.27261237942411415,1.826235235432483,Head Bending
0.3853071773874136,0.40212467104682287,0.9891301119561463,Head Bending
0.3548521755506484,0.38433389659310513,1.0929751116080342,Head Bending
0.3498337262234533,0.3774315459035215,1.0929751116080342,Head Bending
0.14787263117938015,0.2371895134357945,1.7683401898466904,Head Bending
0.3713486611675179,0.30929610677363667,1.1484419527859993,Head Bending
0.4187795518050925,0.4609058040750303,0.9586025865388217,Head Bending
0.15633830871070303,0.3532361075539464,1.8195633571851275,Head Bending
0.11551040637545304,0.28288699137974854,1.8744368523675357,Head Bending
0.3586283531346039,0.31583563651547897,1.0449363099691253,Head Bending
0.12088644965038,0.3265963413414062,1.8744368523675357,Head Bending
0.12685696991867856,0.35672201639835344,1.8225316517475418,Head Bending
0.15318133262814715,0.34893263323548446,1.8225316517475418,Head Bending
0.1537543770371967,0.31868648005072464,1.8744368523675357,Head Bending
0.16250833026166783,0.29479164938607677,1.9242408120354124,Head Bending
0.16735935055806822,0.3613291572759162,1.8722727913969712,Head Bending
0.15604995479668587,0.399170355079595,1.8722727913969712,Head Bending
0.13433079157838773,0.3535274933551294,1.8722727913969712,Head Bending
0.12205655456030717,0.33480064525398856,1.8225316517475418,Head Bending
0.1830145264093891,0.29677172213531106,1.8744368523675357,Head Bending
0.14095426296376076,0.33346255659610774,1.8722727913969712,Head Bending
0.1896537629833761,0.3530336372970214,1.8744368523675357,Head Bending
0.21932830418065202,0.42822611607740535,1.7187361793056128,Head Bending
0.17696169816617624,0.433589212304879,1.619142248729747,Head Bending
0.18529784993675646,0.3912635360552778,1.722662929178999,Head Bending
0.17601428579917278,0.3972248547706089,1.774443193976254,Head Bending
0.1229276175846643,0.419452021954879,1.7706312815307248,Head Bending
0.19624473329030903,0.38274079869177907,1.8225316517475418,Head Bending
0.12364714820508711,0.37356436447082786,1.7683401898466904,Head Bending
0.16949966708309172,0.38264248459452,1.6124515496597103,Head Bending
0.3262443569261263,0.488738269406764,0.9932202608115114,Head Bending
0.16807866689972978,0.5285873732932657,1.30384048104053,Head Bending
0.2794108024949655,0.442262342880886,0.948683298050514,Head Bending
0.3662724940952621,0.4456667993406937,0.948683298050514,Head Bending
0.17081300833492052,0.41464710309122504,1.0966780305553236,Head Bending
0.32998873387102806,0.4739305157465469,0.948683298050514,Head Bending
0.17378610506996423,0.45719207205980317,1.0449363099691253,Head Bending
0.36714001473744506,0.37128506101026565,0.948683298050514,Head Bending
0.1809758393758006,0.5281322130183952,1.0449363099691253,Head Bending
0.20163115205566592,0.5170554098429316,1.0449363099691253,Head Bending
0.3089169872774734,0.4190726697631818,1.0449363099691253,Head Bending
0.17950474514740636,0.4663576874114028,1.0966780305553236,Head Bending
0.14700099053328453,0.5268001304534833,1.0966780305553236,Head Bending
0.17006437583143408,0.5369048888159819,1.0966780305553236,Head Bending
0.1628365822770631,0.5026968346651502,1.0929751116080342,Head Bending
0.1607274788189765,0.49126716282415717,1.1449064637824398,Head Bending
0.16496008251291547,0.5466852669026528,1.0929751116080342,Head Bending
0.3253837590987597,0.14435261132825739,1.039750489820073,Head Bending
0.16515410595825816,0.4117014838172989,1.039750489820073,Head Bending
0.3361580798467976,0.43117487404028026,0.8853156407653624,Head Bending
0.13522476483756235,0.4844522143572242,1.0917380143110766,Head Bending
0.33891719470228254,0.3078990290200348,0.8334234185542154,Head Bending
0.15469842720588028,0.45557706510854695,1.2487831915346475,Head Bending
0.31304558558174633,0.3689234526678784,0.729679677963168,Head Bending
0.2630220139106163,0.5318076594545025,0.6758378183830474,Head Bending
0.17220896961729287,0.5005057908460336,1.300727447197103,Head Bending
0.17612005324709462,0.47234493271538835,1.300727447197103,Head Bending
0.25446152399449196,0.47887769689380216,0.7815438636511779,Head Bending
0.16739417716578933,0.44617479004633775,1.1449064637824398,Head Bending
0.2557648244613947,0.35507119307377194,0.8334234185542154,Head Bending
0.14309748956846763,0.45996904649747555,1.1968426932694343,Head Bending
0.25802249009132566,0.46844450785668085,0.8334234185542154,Head Bending
0.29065438790514087,0.43746648808630423,0.7798128673650546,Head Bending
0.20560289477687727,0.4468862559729071,1.1968426932694343,Head Bending
0.1579028961230794,0.4329945657346434,1.1968426932694343,Head Bending
0.2437613495527846,0.44588788570911353,0.8334234185542154,Head Bending
0.23864558085585635,0.4574232398153003,1.1957130632930837,Head Bending
0.251181681182961,0.3540849169128156,0.9357754408380655,Head Bending
0.23602775710901636,0.46574691676314417,1.1957130632930837,Head Bending
0.2800270236227376,0.522712020875879,0.9372184261837678,Head Bending
0.23311903723905086,0.39708966111981225,1.1968426932694343,Head Bending
0.28978699417544995,0.49121050849109443,0.9357754408380655,Head Bending
0.2386245741871642,0.44255513762845844,1.1968426932694343,Head Bending
0.2649707166246448,0.42717882885838054,0.9372184261837678,Head Bending
0.17084362178744233,0.5316204755823192,1.1543103709282148,Head Bending
0.2871405515368356,0.45536813567376844,0.9372184261837678,Head Bending
0.20732578370942373,0.46733110161344577,1.0000000000000002,Head Bending
0.3213258634318456,0.44629226950997997,0.8853156407653624,Head Bending
0.2463677812352678,0.42070316191167123,1.0000000000000002,Head Bending
0.3023187154001029,0.4432642977423243,0.8853156407653624,Head Bending
0.23280789171259997,0.4392354280135478,1.1028219331407119,Head Bending
0.26202394892511716,0.41581713098460665,0.8853156407653624,Head Bending
0.16596561829402118,0.4434242327288692,1.1028219331407119,Head Bending
0.3363873896793906,0.4289640454446782,0.889883077652279,Head Bending
0.1727592026534409,0.38662531950381496,1.1028219331407119,Head Bending
0.2928714296845151,0.4253285525832501,0.8853156407653624,Head Bending
0.17941679083096318,0.4384148996390353,1.2058416372202672,Head Bending
0.333595458994916,0.42032996047718574,0.8853156407653624,Head Bending
0.15088482389296243,0.41038260190154685,1.1543103709282148,Head Bending
0.33557559347375765,0.4112934232853298,0.9372184261837678,Head Bending
0.21200610272580062,0.35000408769019603,1.5156837721956709,Head Bending
0.3111340290568477,0.46335824493464545,0.8853156407653624,Head Bending
0.2858562247925732,0.426660251801796,1.0,Normal
0.284330536167256,0.3940981401983496,1.0540156095188957,Normal
0.285362443467655,0.41366777707029434,1.0270075586613008,Normal
0.2840656689474821,0.412933705659721,1.055053878307353,Normal
0.28105971126218254,0.4278688451137799,1.0567820594464514,Normal
0.2919253605712989,0.43070725885393535,1.0280731037087503,Normal
0.3214834412812412,0.4013902347717646,1.0280731037087503,Normal
0.291873509484577,0.5025942104566343,0.9726178085249385,Normal
0.24206773894708788,0.41589456592139584,1.0029154580812853,Normal
0.32027993625554013,0.378979549466155,0.879615045197174,Normal
0.28789930710641,0.531356016902976,0.36045389067018,Normal
0.38315162058403673,0.5423261445466404,0.36045389067018,Normal
0.37566934462643387,0.5687108791699813,0.3674731233034125,Normal
0.38134740381735,0.4700872548801707,0.4455784397672327,Normal
0.3049265678321237,0.3618170945375628,1.1350423639156433,Normal
0.3547099811028431,0.4912529731688997,0.8379676491499525,Normal
0.34035134693327884,0.3673632428705809,0.5949912592132308,Normal
0.3620806267018426,0.5438421089588253,0.541018234375707,Normal
0.35250465814487686,0.582605531012076,0.4870588027869559,Normal
0.3223045294308965,0.575744995839076,0.4600856791042168,Normal
0.31944667879756483,0.4120169817949316,0.541018234375707,Normal
0.29072340291329435,0.3579169947954395,0.5140365518543751,Normal
0.28005220638162315,0.4748922381896449,0.4331180449668571,Normal
0.29166666666666663,0.52525266871646,0.4061569938455265,Normal
0.2954545454545454,0.6498283018408731,0.4061569938455265,Normal
0.29480119193804377,0.5802667363826854,0.35226068648215053,Normal
0.32452851528188736,0.6380434908891504,0.3553552761150082,Normal
0.2984741741953884,0.6235987672899467,0.32867795344423695,Normal
0.2758402376847588,0.5802355083829368,0.38208035995043504,Normal
0.2609318561442463,0.5971665229974682,0.3792039298820045,Normal
