EAR,MOR,NLR,State
0.25457135217342985,0.36324235648193254,0.9092877012867492,Head Bending
0.2928714296845151,0.3489231532145665,0.954641401881129,Head Bending
0.3029373396553797,0.36149203102544886,0.954641401881129,Head Bending
0.2942643500971529,0.34930934014585535,0.954641401881129,Head Bending
0.303063264059513,0.3629695602228521,1.0030880155850281,Head Bending
0.3400057154051724,0.3607071760470972,1.0082136903260266,Head Bending
0.3233047511972951,0.332475319634852,1.0030880155850281,Head Bending
0.30310670205879925,0.3495554351250506,1.0532228399135029,Head Bending
0.3273434819421692,0.3743940974039791,1.0483172574010926,Head Bending
0.31508286482610703,0.34748266119949633,1.0483172574010926,Head Bending
0.34589282167714586,0.376656481579734,1.0483172574010926,Head Bending
0.34589282167714586,0.376656481579734,1.0483172574010926,Head Bending
0.21641340421746064,0.3629695602228521,1.0030880155850281,Head Bending
0.2619161495229689,0.3354307340124654,1.0935612871073088,Head Bending
0.29094580974533474,0.35326955283619976,1.1388183421840579,Head Bending
0.2437474385628987,0.30950667459454395,1.0935612871073088,Head Bending
0.26660082956478864,0.3486611107263904,1.0935612871073088,Head Bending
0.2853221930855761,0.3078120613729073,1.0982647982204972,Head Bending
0.2722075175204382,0.32262840166688694,1.0982647982204972,Head Bending
0.26025932768708154,0.333729879054662,1.0982647982204972,Head Bending
0.2981174929780982,0.4622876268300738,1.1433356877336425,Head Bending
0.28760937398782416,0.4345345473384699,1.0935612871073088,Head Bending
0.2809180725938214,0.4216441432644269,1.1388183421840579,Head Bending
0.25337183259127416,0.42594602025383616,1.1388183421840579,Head Bending
0.2886719222208306,0.40455042775912714,1.1433356877336425,Head Bending
0.2883475987177884,0.42181121820388334,1.1840869291019573,Head Bending
0.3001708684747288,0.41850574474177,1.1884322168388985,Head Bending
0.25095199678480296,0.4151239486216228,1.1433356877336425,Head Bending
0.251890647555999,0.39339110942912403,1.1884322168388985,Head Bending
0.2686296663144666,0.38063841857884895,1.1884322168388985,Head Bending
0.2805417207149058,0.3784048740312692,1.1840869291019573,Head Bending
0.2805417207149058,0.3784048740312692,1.1840869291019573,Head Bending
0.30824739677648894,0.3465434731067472,1.1884322168388985,Head Bending
0.27618927958108286,0.3910827334884812,1.1433356877336425,Head Bending
0.2785298040890805,0.3585901165244949,1.1884322168388985,Head Bending
0.28111754733001404,0.371304756592668,1.1840869291019573,Head Bending
0.3052603404133524,0.39339110942912403,1.1840869291019573,Head Bending
0.2853221930855761,0.34667132196448774,1.1884322168388985,Head Bending
0.2537461202028166,0.3715409625272321,1.1884322168388985,Head Bending
0.286479194055287,0.37003399752243826,1.1884322168388985,Head Bending
0.27298210744828966,0.32915548210606865,1.1840869291019573,Head Bending
0.2954041231465828,0.3595432965406812,1.1884322168388985,Head Bending
0.26985316049282043,0.28937968191977154,1.1884322168388985,Head Bending
0.26985316049282043,0.28937968191977154,1.1884322168388985,Head Bending
0.3013698722281136,0.32727437601218545,1.1884322168388985,Head Bending
0.3183816564466573,0.257390753524675,1.1884322168388985,Head Bending
0.321331152187867,0.3144892784208433,1.2335515735209788,Head Bending
0.3288349199749941,0.2702637569961685,1.1884322168388985,Head Bending
0.30483455408472215,0.27496634028125216,1.1884322168388985,Head Bending
0.3091897441932402,0.34158094537821804,1.1884322168388985,Head Bending
0.32386643110792274,0.31536956073214756,1.1433356877336425,Head Bending
0.29438157115997826,0.28776649634670604,1.1840869291019573,Head Bending
0.2886719222208306,0.3301482130538778,1.1433356877336425,Head Bending
0.312339733410246,0.2899213481851554,1.1840869291019573,Head Bending
0.3308544893820653,0.27496634028125216,1.1840869291019573,Head Bending
0.33717062352459637,0.2613465824686917,1.1840869291019573,Head Bending
0.3629431359291634,0.27624171440708817,1.2293657739605277,Head Bending
0.3426703388022062,0.2550529856581679,1.1840869291019573,Head Bending
0.3474592577909392,0.24042351841717252,1.1840869291019573,Head Bending
0.3474592577909392,0.24042351841717252,1.1840869291019573,Head Bending
0.2954041231465828,0.26258834360876604,1.1840869291019573,Head Bending
0.3345391265786932,0.27864979583669836,1.1884322168388985,Head Bending
0.31278686953669754,0.26541956661940996,1.1884322168388985,Head Bending
0.29903022604079454,0.23429579661281175,1.1840869291019573,Head Bending
0.3227523134920358,0.2646400079429353,1.1884322168388985,Head Bending
0.32681603877310933,0.325705761953538,1.1884322168388985,Head Bending
0.2910064254238216,0.32962646073402585,1.1884322168388985,Head Bending
0.2910064254238216,0.32962646073402585,1.1884322168388985,Head Bending
0.3409414855096425,0.30123202817294087,1.1433356877336425,Head Bending
0.311706198537591,0.3002666222376916,1.1884322168388985,Head Bending
0.3549823860215737,0.29929205217635785,1.194489063872642,Head Bending
0.1876624778223159,0.3177661885681616,1.2293657739605277,Head Bending
0.20697948295312119,0.2916930034094225,1.1884322168388985,Head Bending
0.286479194055287,0.2903193993930839,1.1884322168388985,Head Bending
0.3078867663213974,0.31356555372743866,1.1388183421840579,Head Bending
0.30189389096151026,0.2989010738654229,1.194489063872642,Head Bending
0.30230231420299924,0.3050054855181158,1.1388183421840579,Head Bending
0.30230231420299924,0.3050054855181158,1.1388183421840579,Head Bending
0.3156996332327986,0.33126060847832034,1.1388183421840579,Head Bending
0.23844751597338748,0.2985831656994137,1.1433356877336425,Head Bending
0.321331152187867,0.4278674132256753,1.136099313213654,Head Bending
0.27937096355685354,0.33821101973971945,1.1388183421840579,Head Bending
0.2844709964979386,0.3210725449377932,1.0907294447522191,Head Bending
0.2844709964979386,0.3210725449377932,1.0907294447522191,Head Bending
0.3148257786466738,0.36081724398170806,1.0483172574010926,Head Bending
0.2716472398733982,0.3925779569467742,1.0030880155850281,Head Bending
0.21701947193471144,0.3629695602228521,0.954641401881129,Head Bending
0.2145356960725379,0.36081724398170806,1.0030880155850281,Head Bending
0.21098280617390625,0.39276451199499435,0.8627455574543497,Head Bending
0.2000236254452572,0.3338768997699361,0.9092877012867492,Head Bending
0.2000236254452572,0.3338768997699361,0.9092877012867492,Head Bending
0.3196021964837279,0.37339490489296623,1.0030880155850281,Head Bending
0.34519379620158486,0.33616877246330046,1.0,Head Bending
0.3128855483135474,0.27496634028125216,1.0453628581285253,Head Bending
0.32110060546857844,0.30152690240641405,1.0,Head Bending
0.32721664294923747,0.29059730331731154,1.0,Head Bending
0.32721664294923747,0.29059730331731154,1.0,Head Bending
0.3272325079143128,0.2355432524010607,1.0,Head Bending
0.33296419297610147,0.26024690796119604,1.0453628581285253,Head Bending
0.33461086299278586,0.25915223523877445,1.0453628581285253,Head Bending
0.3347738732427137,0.2311449234494256,1.0453628581285253,Head Bending
0.33461086299278586,0.27553048367234984,1.0,Head Bending
0.33461086299278586,0.27553048367234984,1.0,Head Bending
0.34519379620158486,0.2795906330830969,1.0483172574010926,Head Bending
0.3090185051249329,0.276743898404518,1.0,Head Bending
0.36829008851684936,0.3482173882802427,1.0,Head Bending
0.36829008851684936,0.3482173882802427,1.0,Head Bending
0.316602900394201,0.3718178122279293,0.954641401881129,Head Bending
0.33337491510762507,0.3700559114018774,0.9632419486019035,Head Bending
0.25429075215389974,0.3333442021213877,1.0,Head Bending
0.24298207464727184,0.28206450879631056,1.0,Head Bending
0.33166452306338223,0.3221039392429717,1.0453628581285253,Head Bending
0.2740589649108187,0.33598780167430436,0.954641401881129,Head Bending
0.28997231343723634,0.30601289317933983,1.0030880155850281,Head Bending
0.2832753542539269,0.3358685137681687,1.0,Head Bending
0.28096845855673813,0.3502322125225751,1.0,Head Bending
0.28096845855673813,0.3502322125225751,1.0,Head Bending
0.33166452306338223,0.3495554351250506,0.9578756564376593,Head Bending
0.30795704556251197,0.3358685137681687,0.954641401881129,Head Bending
0.2643112229659543,0.33598780167430436,0.9578756564376593,Head Bending
0.284019902913337,0.338631401227221,1.0030880155850281,Head Bending
0.27035334477955353,0.36450446655336527,0.9578756564376593,Head Bending
0.3015441769436339,0.3462569568114307,1.0453628581285253,Head Bending
0.26396443099708383,0.3358685137681687,1.0030880155850281,Head Bending
0.28952746950073777,0.3333442021213877,0.954641401881129,Head Bending
0.25445772884334134,0.36450446655336527,0.9578756564376593,Head Bending
0.3247802494771831,0.34797574587627184,0.9578756564376593,Head Bending
0.28952746950073777,0.36450446655336527,0.9578756564376593,Head Bending
0.28952746950073777,0.36450446655336527,0.9578756564376593,Head Bending
0.31561028611544756,0.32059301323882594,1.0030880155850281,Head Bending
0.28331408089898585,0.32359414221013943,1.0483172574010926,Head Bending
0.3025924886384962,0.33589521504805386,1.0483172574010926,Head Bending
0.3015441769436339,0.35105890630053005,1.0030880155850281,Head Bending
0.30103005311258707,0.33589521504805386,0.9578756564376593,Head Bending
0.28331408089898585,0.3333442021213877,1.0483172574010926,Head Bending
0.28602910142742155,0.31967311325633657,1.0030880155850281,Head Bending
0.23174417613734122,0.3088938352449122,1.0483172574010926,Head Bending
0.24669104824433796,0.31967311325633657,1.0030880155850281,Head Bending
0.24332194170478166,0.3221039392429717,1.0082136903260266,Head Bending
0.24829924047901797,0.31820508389902463,1.0030880155850281,Head Bending
0.26124941046864814,0.3333442021213877,1.0030880155850281,Head Bending
0.21402690402855734,0.33400518642000043,1.0082136903260266,Head Bending
0.28178348016632015,0.3324494947472954,1.0030880155850281,Head Bending
0.2529373263201663,0.36106492604754037,1.0532228399135029,Head Bending
0.2587870928288998,0.3494641147521863,1.0532228399135029,Head Bending
0.24201864123787895,0.3477462409179387,1.0532228399135029,Head Bending
0.2516800250658592,0.3627545231371223,1.0483172574010926,Head Bending
0.25496881122750914,0.3485128218135033,1.0483172574010926,Head Bending
0.25496881122750914,0.3485128218135033,1.0483172574010926,Head Bending
0.26617350203048973,0.3485128218135033,1.0082136903260266,Head Bending
0.28179928388181785,0.3333333333333333,1.0483172574010926,Head Bending
0.30581802719892126,0.33598780167430436,1.0030880155850281,Head Bending
0.2724673591865969,0.34758861296965843,1.0532228399135029,Head Bending
0.2724673591865969,0.34758861296965843,1.0532228399135029,Head Bending
0.2591836043959945,0.3323228851435919,1.0030880155850281,Head Bending
0.2529373263201663,0.33400518642000043,1.0532228399135029,Head Bending
0.22880684981717497,0.3339321437336118,1.0532228399135029,Head Bending
0.2416787741803691,0.33400518642000043,1.0532228399135029,Head Bending
0.206916033732515,0.33400518642000043,1.0532228399135029,Head Bending
0.22090564748848435,0.33400518642000043,1.0532228399135029,Head Bending
0.28432908890470976,0.333905327608982,1.0532228399135029,Head Bending
0.2736986962836012,0.363554188681982,1.0082136903260266,Head Bending
0.26037183884438775,0.34906548133898546,1.0082136903260266,Head Bending
0.24669243558950887,0.34758861296965843,1.0483172574010926,Head Bending
0.24669243558950887,0.34758861296965843,1.0483172574010926,Head Bending
0.2529373263201663,0.363554188681982,1.0030880155850281,Head Bending
0.2325474512535079,0.33306698624059644,0.5270462766947298,Normal
0.20660474730610562,0.3518616790478284,0.9892585499415604,Normal
0.22685634025003415,0.32,0.5270462766947298,Normal
0.22023315355508533,0.35183844574591494,0.9568690038862638,Normal
0.20149129670368687,0.3333333333333333,0.5270462766947298,Normal
0.24359757680422103,0.3399742661473304,0.9568690038862638,Normal
0.20032051282051283,0.3724343028348832,0.5270462766947298,Normal
0.2641401826003761,0.3777127826653953,0.9751177881952011,Normal
0.24956821978060995,0.38666666666666666,0.5270462766947298,Normal
0.22279468350588832,0.34093887463783923,0.9618802811232151,Normal
0.25,0.3627450400893884,0.5239968030175849,Normal
0.2592491607960989,0.38337205889170956,0.9751177881952011,Normal
0.22837506959778492,0.33456326911614725,0.5566229063100618,Normal
0.21778163933300562,0.35262045506266454,0.9568690038862638,Normal
0.2510223278161949,0.342680650481465,0.9618802811232151,Normal
0.25587465264033254,0.3354307340124654,0.5919690451597537,Normal
0.2069213587207307,0.3515752411854286,0.92968609719423,Normal
0.2613501735484345,0.333842687522947,0.588348405414552,Normal
0.35885771114213666,0.3287089835608249,0.7517785180297054,Normal
0.19541729314328365,0.34078697207157516,0.9568690038862638,Normal
0.17701076297295015,0.3505237427021916,0.9529531248281093,Normal
0.20347729759896524,0.2739179368840081,0.8171505630757668,Normal
0.23880073919882044,0.3424802398864362,0.8921547909080414,Normal
0.2087248030068517,0.2988552721071386,0.950146187582615,Normal
0.23113922442736376,0.33251024129199325,0.8849404828120692,Normal
0.22270720179767753,0.3227202991576992,0.8598350070311391,Normal
0.2718050548786759,0.3329406726964852,0.8554750766899097,Normal
0.21842788960606538,0.33333548459698714,0.8554750766899097,Normal
0.2298036820266982,0.3442758169125216,0.8230130177284121,Normal
0.2050210903835178,0.3324503938233692,0.8230130177284121,Normal
0.19060668835889538,0.3347392410219676,0.8230130177284121,Normal
0.2292008856911547,0.32454634471085797,0.8230130177284121,Normal
0.19308533107741482,0.31482505143107514,0.8523471865945981,Normal
0.16261523376994352,0.3336361680056903,0.8879535677396304,Normal
0.15449886933761697,0.46152771439732154,0.8849404828120692,Normal
0.12813262262602576,0.37843439499025705,0.8554750766899097,Normal
0.14056783667190464,0.4495332043033255,0.8921547909080414,Normal
0.24528731221118677,0.3051993997049886,0.8504649306647503,Normal
0.1606846636914885,0.47749632494263927,0.8554750766899097,Normal
0.2612103278801985,0.3014520259830567,0.7851452040565435,Normal
0.26470524187087263,0.34702118258819464,0.6871842709362768,Normal
0.14544944631714693,0.3910804896555038,0.9175403761580967,Normal
0.2987076696992359,0.3561101836777151,0.5642482329401382,Normal
0.17371425881399136,0.45791471036516945,0.8849404828120692,Normal
0.2707981887160521,0.3456106613710036,0.5642482329401382,Normal
0.2048578377648108,0.31551099006639177,0.9827573280377847,Normal
0.18693278387877016,0.3230751601238774,0.9827573280377847,Normal
0.23219916861309187,0.34555262557321303,0.5320898966524906,Normal
0.25587465264033254,0.3472755921526512,0.5320898966524906,Normal
0.19022311528865515,0.30571702456359795,0.950146187582615,Normal
0.22599266224259074,0.3462987465845128,0.5320898966524906,Normal
0.20044223317397597,0.30513638661142767,0.9827573280377847,Normal
0.19667172136479072,0.30692600604230386,0.950146187582615,Normal
0.24513936547188625,0.39010076846680186,0.5320898966524906,Normal
0.19372268668913978,0.2890768362977427,0.9484580378554707,Normal
0.33810539849664956,0.39232623608009665,0.5390716933750933,Normal
0.21366968915823692,0.341426927254301,0.9827573280377847,Normal
0.3338575846564986,0.4543045855052173,0.5642482329401382,Normal
0.18625848617483332,0.31617759426651926,0.950146187582615,Normal
0.2911350605266347,0.5096680372906696,0.5,Normal
0.20153379049248094,0.314564485545011,0.950146187582615,Normal
0.259133931000951,0.4008476231551278,0.5594945826674178,Normal
0.22034563890987943,0.4310767987804807,0.5594945826674178,Normal
0.2326619498969401,0.3053372100057065,0.9175403761580967,Normal
0.23174417613734122,0.39913154935541206,0.5566229063100618,Normal
0.17520580193070293,0.314145926940681,0.950146187582615,Normal
0.2192530073308555,0.4016738142263493,0.588348405414552,Normal
0.16703040134825814,0.3045000927970466,0.950146187582615,Normal
0.2434255329139468,0.3596933366099514,0.6210344279375828,Normal
0.17665448079688634,0.35980089717736,0.8831276973997192,Normal
0.28530993465445575,0.37215913892377994,0.6210344279375828,Normal
0.160361841098082,0.29490151006228216,0.9175403761580967,Normal
0.2533807845868412,0.3830134541249353,0.6210344279375828,Normal
0.17070502943378435,0.2857404291062128,0.9529531248281093,Normal
0.2403846153846154,0.35802469135802467,0.5892556509887896,Normal
0.18446336399122648,0.2865057578172141,0.9529531248281093,Normal
